# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-25-07.895, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:25:02.594394, 1744658702594.394,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.596315, 1744658702596.315,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.598235, 1744658702598.235,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.600156, 1744658702600.156,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.602076, 1744658702602.076,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.603996, 1744658702603.996,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.605916, 1744658702605.917,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.607837, 1744658702607.837,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.609757, 1744658702609.757,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.611677, 1744658702611.677,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.613597, 1744658702613.597,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.615517, 1744658702615.517,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.617438, 1744658702617.438,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.619358, 1744658702619.358,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.621278, 1744658702621.278,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.623198, 1744658702623.198,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.625118, 1744658702625.118,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.627038, 1744658702627.038,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.628958, 1744658702628.958,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.630879, 1744658702630.879,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.632799, 1744658702632.799,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.634719, 1744658702634.719,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.636639, 1744658702636.639,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.638560, 1744658702638.560,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.640480, 1744658702640.480,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.642401, 1744658702642.401,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.644321, 1744658702644.321,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.646241, 1744658702646.241,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.648162, 1744658702648.162,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.650082, 1744658702650.082,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.652003, 1744658702652.003,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.653923, 1744658702653.923,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.655843, 1744658702655.844,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.657764, 1744658702657.764,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.659684, 1744658702659.684,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.661605, 1744658702661.605,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.663526, 1744658702663.526,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.665446, 1744658702665.446,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.667366, 1744658702667.366,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.669286, 1744658702669.286,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.671206, 1744658702671.206,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.673126, 1744658702673.126,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.675047, 1744658702675.047,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.676967, 1744658702676.967,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.678887, 1744658702678.887,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.680808, 1744658702680.808,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.682728, 1744658702682.728,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.684649, 1744658702684.649,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.686569, 1744658702686.569,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.688489, 1744658702688.489,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.690409, 1744658702690.409,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.692329, 1744658702692.329,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.694250, 1744658702694.250,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.696170, 1744658702696.170,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.698090, 1744658702698.090,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.700010, 1744658702700.010,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.701930, 1744658702701.930,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.703850, 1744658702703.850,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.705770, 1744658702705.771,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.707691, 1744658702707.691,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.709611, 1744658702709.611,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.711531, 1744658702711.531,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.713452, 1744658702713.452,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.715372, 1744658702715.372,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.717293, 1744658702717.292,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.719213, 1744658702719.213,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.721133, 1744658702721.133,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.723053, 1744658702723.053,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.724973, 1744658702724.973,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.726894, 1744658702726.894,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.728814, 1744658702728.814,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.730734, 1744658702730.734,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.732654, 1744658702732.654,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.734574, 1744658702734.573,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.736493, 1744658702736.493,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.738413, 1744658702738.413,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.740333, 1744658702740.333,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.742254, 1744658702742.253,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.744174, 1744658702744.174,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.746094, 1744658702746.094,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.748014, 1744658702748.014,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.749934, 1744658702749.934,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.751854, 1744658702751.854,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.753774, 1744658702753.774,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.755695, 1744658702755.695,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.757615, 1744658702757.615,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.759536, 1744658702759.536,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.761456, 1744658702761.456,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.763376, 1744658702763.376,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.765297, 1744658702765.297,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.767217, 1744658702767.217,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.769138, 1744658702769.138,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.771058, 1744658702771.058,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.772979, 1744658702772.979,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.774899, 1744658702774.899,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.776819, 1744658702776.819,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.778740, 1744658702778.740,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.780660, 1744658702780.660,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.782580, 1744658702782.580,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.784500, 1744658702784.500,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.786420, 1744658702786.420,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.788341, 1744658702788.341,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.790261, 1744658702790.261,  23.657, 213.829, 213.715, 156.743
2025-04-14 21:25:02.792182, 1744658702792.182,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.794103, 1744658702794.103,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.796023, 1744658702796.023,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.797943, 1744658702797.943,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.799864, 1744658702799.864,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.801784, 1744658702801.784,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.803704, 1744658702803.705,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.805625, 1744658702805.625,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.807545, 1744658702807.545,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.809466, 1744658702809.466,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.811386, 1744658702811.386,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.813306, 1744658702813.306,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.815226, 1744658702815.226,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.817147, 1744658702817.146,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.819067, 1744658702819.067,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.820987, 1744658702820.987,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.822907, 1744658702822.907,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.824827, 1744658702824.827,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.826747, 1744658702826.747,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.828667, 1744658702828.667,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.830588, 1744658702830.588,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.832508, 1744658702832.508,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.834428, 1744658702834.428,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.836348, 1744658702836.348,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.838268, 1744658702838.268,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.840188, 1744658702840.188,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.842109, 1744658702842.109,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.844029, 1744658702844.029,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.845950, 1744658702845.950,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.847870, 1744658702847.870,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.849791, 1744658702849.791,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.851711, 1744658702851.711,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.853631, 1744658702853.631,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.855551, 1744658702855.552,  23.658, 213.829, 213.715, 156.743
2025-04-14 21:25:02.857472, 1744658702857.472,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.859392, 1744658702859.392,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.861312, 1744658702861.312,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.863232, 1744658702863.232,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.865152, 1744658702865.152,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.867073, 1744658702867.073,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.868993, 1744658702868.993,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.870913, 1744658702870.913,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.872833, 1744658702872.833,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.874753, 1744658702874.753,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.876674, 1744658702876.674,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.878594, 1744658702878.594,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.880514, 1744658702880.514,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.882435, 1744658702882.435,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.884355, 1744658702884.355,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.886276, 1744658702886.276,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.888197, 1744658702888.197,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.890118, 1744658702890.118,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.892038, 1744658702892.038,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.893958, 1744658702893.958,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.895878, 1744658702895.878,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.897799, 1744658702897.799,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.899719, 1744658702899.719,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.901639, 1744658702901.639,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.903559, 1744658702903.559,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.905479, 1744658702905.479,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.907400, 1744658702907.400,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.909320, 1744658702909.320,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.911241, 1744658702911.240,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.913161, 1744658702913.161,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.915081, 1744658702915.081,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.917001, 1744658702917.001,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.918922, 1744658702918.922,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.920843, 1744658702920.843,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.922763, 1744658702922.763,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.924684, 1744658702924.684,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.926605, 1744658702926.605,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.928525, 1744658702928.525,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.930446, 1744658702930.446,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.932366, 1744658702932.366,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.934286, 1744658702934.286,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.936207, 1744658702936.207,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.938127, 1744658702938.127,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.940047, 1744658702940.047,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.941967, 1744658702941.967,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.943887, 1744658702943.887,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.945807, 1744658702945.807,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.947727, 1744658702947.728,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.949648, 1744658702949.648,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.951568, 1744658702951.568,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.953489, 1744658702953.489,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.955410, 1744658702955.409,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.957330, 1744658702957.330,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.959250, 1744658702959.250,  23.658, 213.829, 213.715, 156.744
2025-04-14 21:25:02.961171, 1744658702961.171,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.963091, 1744658702963.091,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.965012, 1744658702965.011,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.966932, 1744658702966.932,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.968852, 1744658702968.852,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.970772, 1744658702970.772,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.972693, 1744658702972.693,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.974613, 1744658702974.613,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.976533, 1744658702976.533,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.978453, 1744658702978.453,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.980375, 1744658702980.375,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.982296, 1744658702982.296,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.984217, 1744658702984.217,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.986138, 1744658702986.138,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.988058, 1744658702988.058,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.989979, 1744658702989.979,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.991899, 1744658702991.899,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.993819, 1744658702993.819,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.995740, 1744658702995.740,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.997660, 1744658702997.660,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:02.999581, 1744658702999.581,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.001501, 1744658703001.501,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.003421, 1744658703003.421,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.005342, 1744658703005.342,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.007262, 1744658703007.262,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.009183, 1744658703009.183,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.011103, 1744658703011.103,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.013023, 1744658703013.023,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.014944, 1744658703014.944,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.016864, 1744658703016.864,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.018784, 1744658703018.784,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.020704, 1744658703020.704,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.022624, 1744658703022.625,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.024545, 1744658703024.545,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.026465, 1744658703026.465,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.028385, 1744658703028.385,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.030305, 1744658703030.305,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.032225, 1744658703032.225,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.034146, 1744658703034.146,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.036067, 1744658703036.067,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.037988, 1744658703037.988,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.039909, 1744658703039.909,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.041830, 1744658703041.830,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.043751, 1744658703043.751,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.045672, 1744658703045.672,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.047593, 1744658703047.593,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.049513, 1744658703049.513,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.051434, 1744658703051.434,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.053355, 1744658703053.355,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.055276, 1744658703055.276,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.057197, 1744658703057.197,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.059118, 1744658703059.118,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.061038, 1744658703061.039,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.062959, 1744658703062.959,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.064880, 1744658703064.880,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.066801, 1744658703066.801,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.068721, 1744658703068.721,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.070642, 1744658703070.642,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.072562, 1744658703072.563,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.074483, 1744658703074.483,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.076404, 1744658703076.404,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.078324, 1744658703078.324,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.080244, 1744658703080.244,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.082165, 1744658703082.165,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.084085, 1744658703084.085,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.086005, 1744658703086.005,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.087925, 1744658703087.926,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.089846, 1744658703089.846,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.091766, 1744658703091.766,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.093687, 1744658703093.687,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.095607, 1744658703095.607,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.097527, 1744658703097.527,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.099448, 1744658703099.448,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.101368, 1744658703101.368,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.103289, 1744658703103.289,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.105209, 1744658703105.209,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.107129, 1744658703107.129,  23.659, 213.829, 213.715, 156.744
2025-04-14 21:25:03.109050, 1744658703109.050,  23.659, 213.829, 213.715, 156.744
