# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:05:34.696651, 1744657534696.651,  11.117, 213.829, 213.715, 152.981
2025-04-14 21:05:34.698570, 1744657534698.571,  11.117, 213.829, 213.715, 152.981
2025-04-14 21:05:34.700490, 1744657534700.490,  11.116, 213.829, 213.715, 152.981
2025-04-14 21:05:34.702410, 1744657534702.410,  11.116, 213.829, 213.715, 152.981
2025-04-14 21:05:34.704330, 1744657534704.330,  11.116, 213.829, 213.715, 152.981
2025-04-14 21:05:34.706250, 1744657534706.250,  11.116, 213.829, 213.715, 152.981
2025-04-14 21:05:34.708170, 1744657534708.170,  11.115, 213.829, 213.715, 152.981
2025-04-14 21:05:34.710091, 1744657534710.091,  11.115, 213.829, 213.715, 152.981
2025-04-14 21:05:34.712011, 1744657534712.011,  11.115, 213.829, 213.715, 152.981
2025-04-14 21:05:34.713931, 1744657534713.931,  11.114, 213.829, 213.715, 152.980
2025-04-14 21:05:34.715851, 1744657534715.851,  11.114, 213.829, 213.715, 152.980
2025-04-14 21:05:34.717772, 1744657534717.771,  11.114, 213.829, 213.715, 152.980
2025-04-14 21:05:34.719692, 1744657534719.692,  11.113, 213.829, 213.715, 152.980
2025-04-14 21:05:34.721612, 1744657534721.612,  11.113, 213.829, 213.715, 152.980
2025-04-14 21:05:34.723533, 1744657534723.533,  11.113, 213.829, 213.715, 152.980
2025-04-14 21:05:34.725453, 1744657534725.453,  11.113, 213.829, 213.715, 152.980
2025-04-14 21:05:34.727373, 1744657534727.373,  11.112, 213.829, 213.715, 152.980
2025-04-14 21:05:34.729293, 1744657534729.293,  11.112, 213.829, 213.715, 152.980
2025-04-14 21:05:34.731213, 1744657534731.213,  11.112, 213.829, 213.715, 152.980
2025-04-14 21:05:34.733133, 1744657534733.133,  11.111, 213.829, 213.715, 152.980
2025-04-14 21:05:34.735053, 1744657534735.053,  11.111, 213.829, 213.715, 152.979
2025-04-14 21:05:34.736973, 1744657534736.973,  11.111, 213.829, 213.715, 152.979
2025-04-14 21:05:34.738893, 1744657534738.893,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.740813, 1744657534740.813,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.742733, 1744657534742.733,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.744653, 1744657534744.653,  11.109, 213.829, 213.715, 152.979
2025-04-14 21:05:34.746573, 1744657534746.573,  11.109, 213.829, 213.715, 152.979
2025-04-14 21:05:34.748494, 1744657534748.494,  11.109, 213.829, 213.715, 152.979
2025-04-14 21:05:34.750414, 1744657534750.414,  11.108, 213.829, 213.715, 152.979
2025-04-14 21:05:34.752334, 1744657534752.334,  11.108, 213.829, 213.715, 152.978
2025-04-14 21:05:34.754254, 1744657534754.254,  11.108, 213.829, 213.715, 152.978
2025-04-14 21:05:34.756174, 1744657534756.174,  11.108, 213.829, 213.715, 152.978
2025-04-14 21:05:34.758094, 1744657534758.094,  11.107, 213.829, 213.715, 152.978
2025-04-14 21:05:34.760014, 1744657534760.014,  11.108, 213.829, 213.715, 152.978
2025-04-14 21:05:34.761934, 1744657534761.934,  11.108, 213.829, 213.715, 152.979
2025-04-14 21:05:34.763854, 1744657534763.854,  11.108, 213.829, 213.715, 152.979
2025-04-14 21:05:34.765774, 1744657534765.774,  11.109, 213.829, 213.715, 152.979
2025-04-14 21:05:34.767693, 1744657534767.694,  11.109, 213.829, 213.715, 152.979
2025-04-14 21:05:34.769613, 1744657534769.614,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.771533, 1744657534771.533,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.773454, 1744657534773.454,  11.111, 213.829, 213.715, 152.979
2025-04-14 21:05:34.775374, 1744657534775.374,  11.111, 213.829, 213.715, 152.979
2025-04-14 21:05:34.777294, 1744657534777.294,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.779214, 1744657534779.214,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.781134, 1744657534781.134,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.783054, 1744657534783.054,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.784975, 1744657534784.975,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.786895, 1744657534786.895,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.788815, 1744657534788.815,  11.111, 213.829, 213.715, 152.979
2025-04-14 21:05:34.790736, 1744657534790.736,  11.111, 213.829, 213.715, 152.979
2025-04-14 21:05:34.792656, 1744657534792.656,  11.112, 213.829, 213.715, 152.980
2025-04-14 21:05:34.794576, 1744657534794.576,  11.113, 213.829, 213.715, 152.980
2025-04-14 21:05:34.796496, 1744657534796.496,  11.114, 213.829, 213.715, 152.980
2025-04-14 21:05:34.798416, 1744657534798.416,  11.114, 213.829, 213.715, 152.980
2025-04-14 21:05:34.800336, 1744657534800.336,  11.115, 213.829, 213.715, 152.980
2025-04-14 21:05:34.802257, 1744657534802.257,  11.115, 213.829, 213.715, 152.981
2025-04-14 21:05:34.804177, 1744657534804.177,  11.116, 213.829, 213.715, 152.981
2025-04-14 21:05:34.806097, 1744657534806.097,  11.116, 213.829, 213.715, 152.981
2025-04-14 21:05:34.808017, 1744657534808.017,  11.115, 213.829, 213.715, 152.981
2025-04-14 21:05:34.809937, 1744657534809.937,  11.115, 213.829, 213.715, 152.980
2025-04-14 21:05:34.811857, 1744657534811.857,  11.114, 213.829, 213.715, 152.980
2025-04-14 21:05:34.813777, 1744657534813.777,  11.113, 213.829, 213.715, 152.980
2025-04-14 21:05:34.815697, 1744657534815.697,  11.113, 213.829, 213.715, 152.980
2025-04-14 21:05:34.817617, 1744657534817.617,  11.113, 213.829, 213.715, 152.980
2025-04-14 21:05:34.819537, 1744657534819.537,  11.112, 213.829, 213.715, 152.980
2025-04-14 21:05:34.821457, 1744657534821.457,  11.112, 213.829, 213.715, 152.980
2025-04-14 21:05:34.823377, 1744657534823.377,  11.111, 213.829, 213.715, 152.979
2025-04-14 21:05:34.825297, 1744657534825.297,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.827217, 1744657534827.217,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.829137, 1744657534829.137,  11.110, 213.829, 213.715, 152.979
2025-04-14 21:05:34.831057, 1744657534831.057,  11.109, 213.829, 213.715, 152.979
2025-04-14 21:05:34.832977, 1744657534832.977,  11.108, 213.829, 213.715, 152.978
2025-04-14 21:05:34.834897, 1744657534834.896,  11.107, 213.829, 213.715, 152.978
2025-04-14 21:05:34.836816, 1744657534836.816,  11.106, 213.829, 213.715, 152.978
2025-04-14 21:05:34.838737, 1744657534838.737,  11.106, 213.829, 213.715, 152.978
2025-04-14 21:05:34.840657, 1744657534840.657,  11.106, 213.829, 213.715, 152.978
2025-04-14 21:05:34.842577, 1744657534842.577,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.844497, 1744657534844.497,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.846417, 1744657534846.417,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.848337, 1744657534848.337,  11.105, 213.829, 213.715, 152.977
2025-04-14 21:05:34.850258, 1744657534850.258,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.852178, 1744657534852.178,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.854098, 1744657534854.098,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.856018, 1744657534856.018,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.857938, 1744657534857.938,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.859857, 1744657534859.857,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.861777, 1744657534861.777,  11.105, 213.829, 213.715, 152.977
2025-04-14 21:05:34.863698, 1744657534863.698,  11.104, 213.829, 213.715, 152.977
2025-04-14 21:05:34.865618, 1744657534865.618,  11.104, 213.829, 213.715, 152.977
2025-04-14 21:05:34.867538, 1744657534867.538,  11.103, 213.829, 213.715, 152.977
2025-04-14 21:05:34.869458, 1744657534869.458,  11.103, 213.829, 213.715, 152.977
2025-04-14 21:05:34.871378, 1744657534871.378,  11.102, 213.829, 213.715, 152.977
2025-04-14 21:05:34.873298, 1744657534873.298,  11.102, 213.829, 213.715, 152.977
2025-04-14 21:05:34.875218, 1744657534875.218,  11.102, 213.829, 213.715, 152.977
2025-04-14 21:05:34.877138, 1744657534877.138,  11.103, 213.829, 213.715, 152.977
2025-04-14 21:05:34.879058, 1744657534879.058,  11.103, 213.829, 213.715, 152.977
2025-04-14 21:05:34.880978, 1744657534880.978,  11.103, 213.829, 213.715, 152.977
2025-04-14 21:05:34.882898, 1744657534882.898,  11.103, 213.829, 213.715, 152.977
2025-04-14 21:05:34.884819, 1744657534884.819,  11.104, 213.829, 213.715, 152.977
2025-04-14 21:05:34.886739, 1744657534886.739,  11.104, 213.829, 213.715, 152.977
2025-04-14 21:05:34.888659, 1744657534888.659,  11.104, 213.829, 213.715, 152.977
2025-04-14 21:05:34.890580, 1744657534890.580,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.892500, 1744657534892.500,  11.105, 213.829, 213.715, 152.977
2025-04-14 21:05:34.894420, 1744657534894.420,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.896341, 1744657534896.341,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.898261, 1744657534898.261,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.900181, 1744657534900.181,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.902101, 1744657534902.101,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.904021, 1744657534904.021,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.905941, 1744657534905.940,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.907860, 1744657534907.860,  11.105, 213.829, 213.715, 152.978
2025-04-14 21:05:34.909780, 1744657534909.780,  11.104, 213.829, 213.715, 152.977
2025-04-14 21:05:34.911700, 1744657534911.700,  11.104, 213.829, 213.715, 152.977
2025-04-14 21:05:34.913620, 1744657534913.620,  11.104, 213.829, 213.715, 152.977
2025-04-14 21:05:34.915540, 1744657534915.541,  11.103, 213.829, 213.715, 152.977
2025-04-14 21:05:34.917461, 1744657534917.461,  11.102, 213.829, 213.715, 152.977
2025-04-14 21:05:34.919381, 1744657534919.381,  11.101, 213.829, 213.715, 152.976
2025-04-14 21:05:34.921301, 1744657534921.301,  11.100, 213.829, 213.715, 152.976
2025-04-14 21:05:34.923221, 1744657534923.221,  11.100, 213.829, 213.715, 152.976
2025-04-14 21:05:34.925141, 1744657534925.141,  11.100, 213.829, 213.715, 152.976
2025-04-14 21:05:34.927062, 1744657534927.062,  11.100, 213.829, 213.715, 152.976
2025-04-14 21:05:34.928982, 1744657534928.982,  11.100, 213.829, 213.715, 152.976
2025-04-14 21:05:34.930902, 1744657534930.902,  11.100, 213.829, 213.715, 152.976
2025-04-14 21:05:34.932822, 1744657534932.823,  11.101, 213.829, 213.715, 152.976
2025-04-14 21:05:34.934743, 1744657534934.743,  11.100, 213.829, 213.715, 152.976
2025-04-14 21:05:34.936663, 1744657534936.663,  11.101, 213.829, 213.715, 152.976
2025-04-14 21:05:34.938583, 1744657534938.583,  11.099, 213.829, 213.715, 152.976
2025-04-14 21:05:34.940503, 1744657534940.503,  11.099, 213.829, 213.715, 152.976
2025-04-14 21:05:34.942423, 1744657534942.423,  11.098, 213.829, 213.715, 152.976
2025-04-14 21:05:34.944344, 1744657534944.344,  11.097, 213.829, 213.715, 152.975
2025-04-14 21:05:34.946264, 1744657534946.264,  11.097, 213.829, 213.715, 152.975
2025-04-14 21:05:34.948184, 1744657534948.184,  11.097, 213.829, 213.715, 152.975
2025-04-14 21:05:34.950104, 1744657534950.104,  11.097, 213.829, 213.715, 152.975
2025-04-14 21:05:34.952024, 1744657534952.024,  11.097, 213.829, 213.715, 152.975
2025-04-14 21:05:34.953944, 1744657534953.944,  11.096, 213.829, 213.715, 152.975
2025-04-14 21:05:34.955864, 1744657534955.865,  11.096, 213.829, 213.715, 152.975
2025-04-14 21:05:34.957785, 1744657534957.785,  11.096, 213.829, 213.715, 152.975
2025-04-14 21:05:34.959705, 1744657534959.705,  11.096, 213.829, 213.715, 152.975
2025-04-14 21:05:34.961626, 1744657534961.626,  11.095, 213.829, 213.715, 152.975
2025-04-14 21:05:34.963546, 1744657534963.546,  11.094, 213.829, 213.715, 152.974
2025-04-14 21:05:34.965466, 1744657534965.466,  11.093, 213.829, 213.715, 152.974
2025-04-14 21:05:34.967386, 1744657534967.385,  11.096, 213.829, 213.715, 152.975
2025-04-14 21:05:34.969305, 1744657534969.305,  11.095, 213.829, 213.715, 152.975
2025-04-14 21:05:34.971225, 1744657534971.225,  11.094, 213.829, 213.715, 152.974
2025-04-14 21:05:34.973145, 1744657534973.145,  11.094, 213.829, 213.715, 152.974
2025-04-14 21:05:34.975065, 1744657534975.065,  11.093, 213.829, 213.715, 152.974
2025-04-14 21:05:34.976985, 1744657534976.985,  11.093, 213.829, 213.715, 152.974
2025-04-14 21:05:34.978905, 1744657534978.905,  11.092, 213.829, 213.715, 152.974
2025-04-14 21:05:34.980825, 1744657534980.825,  11.091, 213.829, 213.715, 152.973
2025-04-14 21:05:34.982746, 1744657534982.746,  11.086, 213.829, 213.715, 152.972
2025-04-14 21:05:34.984666, 1744657534984.666,  11.085, 213.829, 213.715, 152.972
2025-04-14 21:05:34.986586, 1744657534986.586,  11.084, 213.829, 213.715, 152.971
2025-04-14 21:05:34.988506, 1744657534988.506,  11.083, 213.829, 213.715, 152.971
2025-04-14 21:05:34.990426, 1744657534990.426,  11.082, 213.829, 213.715, 152.971
2025-04-14 21:05:34.992347, 1744657534992.346,  11.081, 213.829, 213.715, 152.970
2025-04-14 21:05:34.994267, 1744657534994.267,  11.080, 213.829, 213.715, 152.970
2025-04-14 21:05:34.996187, 1744657534996.187,  11.079, 213.829, 213.715, 152.970
2025-04-14 21:05:34.998107, 1744657534998.107,  11.079, 213.829, 213.715, 152.970
2025-04-14 21:05:35.000027, 1744657535000.027,  11.078, 213.829, 213.715, 152.970
2025-04-14 21:05:35.001947, 1744657535001.947,  11.078, 213.829, 213.715, 152.970
2025-04-14 21:05:35.003867, 1744657535003.867,  11.078, 213.829, 213.715, 152.969
2025-04-14 21:05:35.005787, 1744657535005.787,  11.078, 213.829, 213.715, 152.969
2025-04-14 21:05:35.007707, 1744657535007.707,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.009627, 1744657535009.627,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.011547, 1744657535011.547,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.013467, 1744657535013.467,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.015387, 1744657535015.387,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.017307, 1744657535017.307,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.019227, 1744657535019.227,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.021147, 1744657535021.147,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.023068, 1744657535023.068,  11.078, 213.829, 213.715, 152.969
2025-04-14 21:05:35.024988, 1744657535024.988,  11.078, 213.829, 213.715, 152.970
2025-04-14 21:05:35.026908, 1744657535026.908,  11.079, 213.829, 213.715, 152.970
2025-04-14 21:05:35.028828, 1744657535028.828,  11.080, 213.829, 213.715, 152.970
2025-04-14 21:05:35.030748, 1744657535030.748,  11.080, 213.829, 213.715, 152.970
2025-04-14 21:05:35.032668, 1744657535032.668,  11.081, 213.829, 213.715, 152.971
2025-04-14 21:05:35.034588, 1744657535034.588,  11.083, 213.829, 213.715, 152.971
2025-04-14 21:05:35.036508, 1744657535036.508,  11.083, 213.829, 213.715, 152.971
2025-04-14 21:05:35.038428, 1744657535038.428,  11.083, 213.829, 213.715, 152.971
2025-04-14 21:05:35.040348, 1744657535040.348,  11.082, 213.829, 213.715, 152.971
2025-04-14 21:05:35.042268, 1744657535042.268,  11.080, 213.829, 213.715, 152.970
2025-04-14 21:05:35.044188, 1744657535044.188,  11.079, 213.829, 213.715, 152.970
2025-04-14 21:05:35.046108, 1744657535046.108,  11.078, 213.829, 213.715, 152.969
2025-04-14 21:05:35.048028, 1744657535048.029,  11.076, 213.829, 213.715, 152.969
2025-04-14 21:05:35.049949, 1744657535049.949,  11.074, 213.829, 213.715, 152.968
2025-04-14 21:05:35.051869, 1744657535051.869,  11.074, 213.829, 213.715, 152.968
2025-04-14 21:05:35.053789, 1744657535053.789,  11.074, 213.829, 213.715, 152.968
2025-04-14 21:05:35.055710, 1744657535055.710,  11.074, 213.829, 213.715, 152.968
2025-04-14 21:05:35.057629, 1744657535057.629,  11.075, 213.829, 213.715, 152.969
2025-04-14 21:05:35.059549, 1744657535059.549,  11.075, 213.829, 213.715, 152.969
2025-04-14 21:05:35.061469, 1744657535061.469,  11.076, 213.829, 213.715, 152.969
2025-04-14 21:05:35.063388, 1744657535063.388,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.065308, 1744657535065.308,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.067228, 1744657535067.228,  11.076, 213.829, 213.715, 152.969
2025-04-14 21:05:35.069148, 1744657535069.148,  11.076, 213.829, 213.715, 152.969
2025-04-14 21:05:35.071068, 1744657535071.068,  11.075, 213.829, 213.715, 152.968
2025-04-14 21:05:35.072988, 1744657535072.988,  11.074, 213.829, 213.715, 152.968
2025-04-14 21:05:35.074908, 1744657535074.907,  11.073, 213.829, 213.715, 152.968
2025-04-14 21:05:35.076827, 1744657535076.827,  11.072, 213.829, 213.715, 152.968
2025-04-14 21:05:35.078747, 1744657535078.748,  11.072, 213.829, 213.715, 152.968
2025-04-14 21:05:35.080668, 1744657535080.668,  11.072, 213.829, 213.715, 152.968
2025-04-14 21:05:35.082588, 1744657535082.588,  11.073, 213.829, 213.715, 152.968
2025-04-14 21:05:35.084508, 1744657535084.508,  11.074, 213.829, 213.715, 152.968
2025-04-14 21:05:35.086428, 1744657535086.428,  11.075, 213.829, 213.715, 152.968
2025-04-14 21:05:35.088348, 1744657535088.348,  11.075, 213.829, 213.715, 152.969
2025-04-14 21:05:35.090269, 1744657535090.269,  11.076, 213.829, 213.715, 152.969
2025-04-14 21:05:35.092189, 1744657535092.189,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.094109, 1744657535094.109,  11.078, 213.829, 213.715, 152.969
2025-04-14 21:05:35.096029, 1744657535096.029,  11.078, 213.829, 213.715, 152.970
2025-04-14 21:05:35.097949, 1744657535097.948,  11.078, 213.829, 213.715, 152.970
2025-04-14 21:05:35.099869, 1744657535099.868,  11.078, 213.829, 213.715, 152.969
2025-04-14 21:05:35.101788, 1744657535101.788,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.103708, 1744657535103.708,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.105629, 1744657535105.629,  11.078, 213.829, 213.715, 152.969
2025-04-14 21:05:35.107549, 1744657535107.549,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.109469, 1744657535109.469,  11.076, 213.829, 213.715, 152.969
2025-04-14 21:05:35.111389, 1744657535111.389,  11.075, 213.829, 213.715, 152.969
2025-04-14 21:05:35.113309, 1744657535113.309,  11.076, 213.829, 213.715, 152.969
2025-04-14 21:05:35.115230, 1744657535115.229,  11.076, 213.829, 213.715, 152.969
2025-04-14 21:05:35.117150, 1744657535117.150,  11.077, 213.829, 213.715, 152.969
2025-04-14 21:05:35.119070, 1744657535119.070,  11.078, 213.829, 213.715, 152.969
2025-04-14 21:05:35.120990, 1744657535120.990,  11.078, 213.829, 213.715, 152.970
2025-04-14 21:05:35.122910, 1744657535122.910,  11.080, 213.829, 213.715, 152.970
2025-04-14 21:05:35.124831, 1744657535124.831,  11.082, 213.829, 213.715, 152.971
2025-04-14 21:05:35.126751, 1744657535126.751,  11.084, 213.829, 213.715, 152.971
2025-04-14 21:05:35.128671, 1744657535128.671,  11.086, 213.829, 213.715, 152.972
2025-04-14 21:05:35.130591, 1744657535130.591,  11.088, 213.829, 213.715, 152.972
2025-04-14 21:05:35.132511, 1744657535132.511,  11.089, 213.829, 213.715, 152.973
2025-04-14 21:05:35.134431, 1744657535134.431,  11.089, 213.829, 213.715, 152.973
2025-04-14 21:05:35.136351, 1744657535136.351,  11.089, 213.829, 213.715, 152.973
2025-04-14 21:05:35.138271, 1744657535138.271,  11.088, 213.829, 213.715, 152.972
2025-04-14 21:05:35.140191, 1744657535140.191,  11.086, 213.829, 213.715, 152.972
2025-04-14 21:05:35.142111, 1744657535142.111,  11.084, 213.829, 213.715, 152.971
2025-04-14 21:05:35.144032, 1744657535144.031,  11.082, 213.829, 213.715, 152.971
2025-04-14 21:05:35.145952, 1744657535145.952,  11.079, 213.829, 213.715, 152.970
2025-04-14 21:05:35.147872, 1744657535147.872,  11.079, 213.829, 213.715, 152.970
2025-04-14 21:05:35.149792, 1744657535149.792,  11.079, 213.829, 213.715, 152.970
2025-04-14 21:05:35.151713, 1744657535151.713,  11.078, 213.829, 213.715, 152.969
2025-04-14 21:05:35.153633, 1744657535153.633,  11.076, 213.829, 213.715, 152.969
2025-04-14 21:05:35.155553, 1744657535155.553,  11.075, 213.829, 213.715, 152.969
2025-04-14 21:05:35.157473, 1744657535157.473,  11.074, 213.829, 213.715, 152.968
2025-04-14 21:05:35.159393, 1744657535159.393,  11.073, 213.829, 213.715, 152.968
2025-04-14 21:05:35.161313, 1744657535161.313,  11.072, 213.829, 213.715, 152.968
2025-04-14 21:05:35.163232, 1744657535163.232,  11.069, 213.829, 213.715, 152.967
2025-04-14 21:05:35.165152, 1744657535165.152,  11.066, 213.829, 213.715, 152.966
2025-04-14 21:05:35.167072, 1744657535167.072,  11.066, 213.829, 213.715, 152.966
2025-04-14 21:05:35.168992, 1744657535168.992,  11.065, 213.829, 213.715, 152.966
2025-04-14 21:05:35.170912, 1744657535170.912,  11.065, 213.829, 213.715, 152.965
2025-04-14 21:05:35.172832, 1744657535172.832,  11.065, 213.829, 213.715, 152.965
2025-04-14 21:05:35.174752, 1744657535174.752,  11.064, 213.829, 213.715, 152.965
2025-04-14 21:05:35.176672, 1744657535176.672,  11.064, 213.829, 213.715, 152.965
2025-04-14 21:05:35.178592, 1744657535178.592,  11.065, 213.829, 213.715, 152.966
2025-04-14 21:05:35.180512, 1744657535180.512,  11.066, 213.829, 213.715, 152.966
2025-04-14 21:05:35.182432, 1744657535182.432,  11.067, 213.829, 213.715, 152.966
2025-04-14 21:05:35.184353, 1744657535184.353,  11.067, 213.829, 213.715, 152.966
2025-04-14 21:05:35.186273, 1744657535186.273,  11.067, 213.829, 213.715, 152.966
2025-04-14 21:05:35.188193, 1744657535188.193,  11.067, 213.829, 213.715, 152.966
2025-04-14 21:05:35.190113, 1744657535190.113,  11.066, 213.829, 213.715, 152.966
2025-04-14 21:05:35.192033, 1744657535192.033,  11.066, 213.829, 213.715, 152.966
2025-04-14 21:05:35.193953, 1744657535193.954,  11.065, 213.829, 213.715, 152.966
2025-04-14 21:05:35.195874, 1744657535195.874,  11.064, 213.829, 213.715, 152.965
2025-04-14 21:05:35.197794, 1744657535197.794,  11.064, 213.829, 213.715, 152.965
2025-04-14 21:05:35.199715, 1744657535199.715,  11.064, 213.829, 213.715, 152.965
2025-04-14 21:05:35.201635, 1744657535201.635,  11.064, 213.829, 213.715, 152.965
2025-04-14 21:05:35.203555, 1744657535203.555,  11.065, 213.829, 213.715, 152.966
2025-04-14 21:05:35.205475, 1744657535205.475,  11.065, 213.829, 213.715, 152.965
2025-04-14 21:05:35.207395, 1744657535207.395,  11.065, 213.829, 213.715, 152.966
2025-04-14 21:05:35.209315, 1744657535209.315,  11.066, 213.829, 213.715, 152.966
2025-04-14 21:05:35.211235, 1744657535211.235,  11.065, 213.829, 213.715, 152.966
2025-04-14 21:05:35.213155, 1744657535213.155,  11.065, 213.829, 213.715, 152.966
2025-04-14 21:05:35.215075, 1744657535215.075,  11.065, 213.829, 213.715, 152.966
2025-04-14 21:05:35.216995, 1744657535216.995,  11.064, 213.829, 213.715, 152.965
2025-04-14 21:05:35.218915, 1744657535218.915,  11.061, 213.829, 213.715, 152.965
2025-04-14 21:05:35.220836, 1744657535220.836,  11.060, 213.829, 213.715, 152.964
2025-04-14 21:05:35.222757, 1744657535222.757,  11.057, 213.829, 213.715, 152.963
2025-04-14 21:05:35.224678, 1744657535224.678,  11.053, 213.829, 213.715, 152.962
2025-04-14 21:05:35.226599, 1744657535226.599,  11.049, 213.829, 213.715, 152.961
2025-04-14 21:05:35.228519, 1744657535228.520,  11.046, 213.829, 213.715, 152.960
2025-04-14 21:05:35.230440, 1744657535230.440,  11.043, 213.829, 213.715, 152.959
2025-04-14 21:05:35.232361, 1744657535232.361,  11.041, 213.829, 213.715, 152.958
2025-04-14 21:05:35.234282, 1744657535234.282,  11.040, 213.829, 213.715, 152.958
2025-04-14 21:05:35.236203, 1744657535236.203,  11.039, 213.829, 213.715, 152.958
2025-04-14 21:05:35.238124, 1744657535238.124,  11.040, 213.829, 213.715, 152.958
2025-04-14 21:05:35.240044, 1744657535240.044,  11.042, 213.829, 213.715, 152.959
2025-04-14 21:05:35.241964, 1744657535241.964,  11.044, 213.829, 213.715, 152.959
2025-04-14 21:05:35.243885, 1744657535243.885,  11.046, 213.829, 213.715, 152.960
2025-04-14 21:05:35.245805, 1744657535245.805,  11.047, 213.829, 213.715, 152.960
2025-04-14 21:05:35.247725, 1744657535247.726,  11.047, 213.829, 213.715, 152.960
2025-04-14 21:05:35.249646, 1744657535249.646,  11.047, 213.829, 213.715, 152.960
2025-04-14 21:05:35.251566, 1744657535251.566,  11.046, 213.829, 213.715, 152.960
2025-04-14 21:05:35.253486, 1744657535253.486,  11.044, 213.829, 213.715, 152.959
2025-04-14 21:05:35.255406, 1744657535255.406,  11.041, 213.829, 213.715, 152.958
2025-04-14 21:05:35.257326, 1744657535257.326,  11.039, 213.829, 213.715, 152.958
2025-04-14 21:05:35.259246, 1744657535259.246,  11.037, 213.829, 213.715, 152.957
2025-04-14 21:05:35.261166, 1744657535261.166,  11.036, 213.829, 213.715, 152.957
2025-04-14 21:05:35.263086, 1744657535263.086,  11.039, 213.829, 213.715, 152.958
2025-04-14 21:05:35.265006, 1744657535265.006,  11.054, 213.829, 213.715, 152.962
2025-04-14 21:05:35.266926, 1744657535266.926,  11.122, 213.829, 213.715, 152.983
2025-04-14 21:05:35.268846, 1744657535268.846,  11.132, 213.829, 213.715, 152.986
2025-04-14 21:05:35.270766, 1744657535270.766,  11.139, 213.829, 213.715, 152.988
2025-04-14 21:05:35.272686, 1744657535272.686,  11.145, 213.829, 213.715, 152.989
2025-04-14 21:05:35.274606, 1744657535274.606,  11.147, 213.829, 213.715, 152.990
2025-04-14 21:05:35.276527, 1744657535276.527,  11.148, 213.829, 213.715, 152.991
2025-04-14 21:05:35.278447, 1744657535278.447,  11.147, 213.829, 213.715, 152.990
2025-04-14 21:05:35.280367, 1744657535280.367,  11.135, 213.829, 213.715, 152.987
2025-04-14 21:05:35.282287, 1744657535282.287,  11.069, 213.829, 213.715, 152.967
2025-04-14 21:05:35.284207, 1744657535284.207,  11.060, 213.829, 213.715, 152.964
2025-04-14 21:05:35.286128, 1744657535286.127,  11.054, 213.829, 213.715, 152.962
2025-04-14 21:05:35.288048, 1744657535288.048,  11.051, 213.829, 213.715, 152.962
