# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:31:48.128626, 1744659108128.626,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.130546, 1744659108130.546,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.132466, 1744659108132.466,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.134386, 1744659108134.385,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.136305, 1744659108136.305,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.138225, 1744659108138.225,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.140145, 1744659108140.145,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.142066, 1744659108142.065,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.143985, 1744659108143.986,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.145906, 1744659108145.906,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.147826, 1744659108147.826,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.149746, 1744659108149.746,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.151666, 1744659108151.666,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.153586, 1744659108153.586,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.155506, 1744659108155.506,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.157426, 1744659108157.426,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.159346, 1744659108159.346,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.161266, 1744659108161.266,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.163186, 1744659108163.186,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.165106, 1744659108165.105,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.167025, 1744659108167.025,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.168945, 1744659108168.945,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.170866, 1744659108170.865,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.172786, 1744659108172.786,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.174706, 1744659108174.706,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.176626, 1744659108176.626,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.178546, 1744659108178.546,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.180466, 1744659108180.466,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.182386, 1744659108182.386,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.184307, 1744659108184.307,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.186227, 1744659108186.227,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.188147, 1744659108188.147,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.190067, 1744659108190.067,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.191987, 1744659108191.987,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.193907, 1744659108193.907,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.195828, 1744659108195.828,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.197748, 1744659108197.748,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.199668, 1744659108199.668,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.201588, 1744659108201.588,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.203509, 1744659108203.509,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.205429, 1744659108205.429,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.207350, 1744659108207.350,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.209270, 1744659108209.270,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.211190, 1744659108211.190,  16.012, 213.829, 213.715, 154.450
2025-04-14 21:31:48.213111, 1744659108213.111,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.215032, 1744659108215.032,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.216953, 1744659108216.953,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.218873, 1744659108218.874,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.220794, 1744659108220.794,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.222714, 1744659108222.714,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.224635, 1744659108224.635,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.226555, 1744659108226.555,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.228476, 1744659108228.476,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.230396, 1744659108230.396,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.232316, 1744659108232.316,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.234237, 1744659108234.237,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.236157, 1744659108236.157,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.238077, 1744659108238.077,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.239997, 1744659108239.997,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.241916, 1744659108241.917,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.243836, 1744659108243.836,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.245756, 1744659108245.756,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.247676, 1744659108247.676,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.249596, 1744659108249.596,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.251516, 1744659108251.516,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.253437, 1744659108253.437,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.255357, 1744659108255.357,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.257277, 1744659108257.277,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.259197, 1744659108259.197,  16.013, 213.829, 213.715, 154.450
2025-04-14 21:31:48.261118, 1744659108261.118,  16.014, 213.829, 213.715, 154.450
2025-04-14 21:31:48.263038, 1744659108263.038,  16.024, 213.829, 213.715, 154.453
2025-04-14 21:31:48.264959, 1744659108264.959,  16.035, 213.829, 213.715, 154.457
2025-04-14 21:31:48.266879, 1744659108266.879,  16.046, 213.829, 213.715, 154.460
2025-04-14 21:31:48.268800, 1744659108268.800,  16.063, 213.829, 213.715, 154.465
2025-04-14 21:31:48.270720, 1744659108270.720,  16.080, 213.829, 213.715, 154.470
2025-04-14 21:31:48.272641, 1744659108272.641,  16.095, 213.829, 213.715, 154.475
2025-04-14 21:31:48.274561, 1744659108274.561,  16.109, 213.829, 213.715, 154.479
2025-04-14 21:31:48.276481, 1744659108276.481,  16.125, 213.829, 213.715, 154.484
2025-04-14 21:31:48.278401, 1744659108278.401,  16.132, 213.829, 213.715, 154.486
2025-04-14 21:31:48.280321, 1744659108280.321,  16.136, 213.829, 213.715, 154.487
2025-04-14 21:31:48.282241, 1744659108282.241,  16.139, 213.829, 213.715, 154.488
2025-04-14 21:31:48.284161, 1744659108284.161,  16.140, 213.829, 213.715, 154.488
2025-04-14 21:31:48.286081, 1744659108286.081,  16.139, 213.829, 213.715, 154.488
2025-04-14 21:31:48.288001, 1744659108288.000,  16.139, 213.829, 213.715, 154.488
2025-04-14 21:31:48.289920, 1744659108289.920,  16.141, 213.829, 213.715, 154.488
2025-04-14 21:31:48.291841, 1744659108291.841,  16.143, 213.829, 213.715, 154.489
2025-04-14 21:31:48.293761, 1744659108293.761,  16.141, 213.829, 213.715, 154.488
2025-04-14 21:31:48.295681, 1744659108295.681,  16.141, 213.829, 213.715, 154.488
2025-04-14 21:31:48.297601, 1744659108297.601,  16.146, 213.829, 213.715, 154.490
2025-04-14 21:31:48.299521, 1744659108299.521,  16.146, 213.829, 213.715, 154.490
2025-04-14 21:31:48.301442, 1744659108301.442,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.303362, 1744659108303.362,  16.146, 213.829, 213.715, 154.490
2025-04-14 21:31:48.305282, 1744659108305.282,  16.148, 213.829, 213.715, 154.491
2025-04-14 21:31:48.307202, 1744659108307.202,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.309122, 1744659108309.122,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.311042, 1744659108311.042,  16.147, 213.829, 213.715, 154.490
2025-04-14 21:31:48.312962, 1744659108312.962,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.314882, 1744659108314.882,  16.141, 213.829, 213.715, 154.489
2025-04-14 21:31:48.316802, 1744659108316.802,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.318722, 1744659108318.721,  16.146, 213.829, 213.715, 154.490
2025-04-14 21:31:48.320642, 1744659108320.642,  16.143, 213.829, 213.715, 154.489
2025-04-14 21:31:48.322563, 1744659108322.563,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.324483, 1744659108324.483,  16.147, 213.829, 213.715, 154.490
2025-04-14 21:31:48.326404, 1744659108326.404,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.328324, 1744659108328.324,  16.143, 213.829, 213.715, 154.489
2025-04-14 21:31:48.330244, 1744659108330.244,  16.146, 213.829, 213.715, 154.490
2025-04-14 21:31:48.332164, 1744659108332.164,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.334084, 1744659108334.084,  16.143, 213.829, 213.715, 154.489
2025-04-14 21:31:48.336004, 1744659108336.004,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.337924, 1744659108337.924,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.339844, 1744659108339.844,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.341764, 1744659108341.764,  16.143, 213.829, 213.715, 154.489
2025-04-14 21:31:48.343684, 1744659108343.684,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.345604, 1744659108345.604,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.347524, 1744659108347.524,  16.143, 213.829, 213.715, 154.489
2025-04-14 21:31:48.349444, 1744659108349.444,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.351364, 1744659108351.364,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.353284, 1744659108353.284,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.355204, 1744659108355.204,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.357124, 1744659108357.124,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.359045, 1744659108359.044,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.360965, 1744659108360.965,  16.143, 213.829, 213.715, 154.489
2025-04-14 21:31:48.362885, 1744659108362.885,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.364805, 1744659108364.805,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.366725, 1744659108366.725,  16.143, 213.829, 213.715, 154.489
2025-04-14 21:31:48.368645, 1744659108368.645,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.370565, 1744659108370.565,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.372486, 1744659108372.486,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.374406, 1744659108374.406,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.376326, 1744659108376.326,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.378247, 1744659108378.247,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.380167, 1744659108380.167,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.382086, 1744659108382.086,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.384006, 1744659108384.006,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.385926, 1744659108385.926,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.387846, 1744659108387.846,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.389766, 1744659108389.766,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.391686, 1744659108391.686,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.393606, 1744659108393.606,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.395527, 1744659108395.527,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.397447, 1744659108397.447,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.399367, 1744659108399.367,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.401287, 1744659108401.287,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.403208, 1744659108403.208,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.405128, 1744659108405.128,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.407049, 1744659108407.049,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.408969, 1744659108408.969,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.410889, 1744659108410.889,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.412809, 1744659108412.809,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.414730, 1744659108414.729,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.416649, 1744659108416.649,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.418569, 1744659108418.569,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.420489, 1744659108420.489,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.422409, 1744659108422.409,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.424329, 1744659108424.329,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.426249, 1744659108426.249,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.428169, 1744659108428.169,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.430089, 1744659108430.089,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.432009, 1744659108432.009,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.433929, 1744659108433.929,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.435849, 1744659108435.849,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.437770, 1744659108437.770,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.439690, 1744659108439.690,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.441610, 1744659108441.610,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.443531, 1744659108443.531,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.445450, 1744659108445.450,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.447370, 1744659108447.370,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.449290, 1744659108449.290,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.451209, 1744659108451.209,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.453129, 1744659108453.129,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.455049, 1744659108455.049,  16.144, 213.829, 213.715, 154.489
2025-04-14 21:31:48.456969, 1744659108456.969,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.458889, 1744659108458.889,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.460810, 1744659108460.810,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.462731, 1744659108462.731,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.464652, 1744659108464.652,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.466572, 1744659108466.572,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.468492, 1744659108468.492,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.470412, 1744659108470.413,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.472333, 1744659108472.333,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.474253, 1744659108474.253,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.476173, 1744659108476.173,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.478093, 1744659108478.093,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.480013, 1744659108480.013,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.481934, 1744659108481.934,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.483854, 1744659108483.854,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.485774, 1744659108485.774,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.487694, 1744659108487.694,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.489614, 1744659108489.614,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.491534, 1744659108491.534,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.493454, 1744659108493.454,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.495374, 1744659108495.374,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.497294, 1744659108497.294,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.499214, 1744659108499.214,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.501133, 1744659108501.134,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.503053, 1744659108503.053,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.504973, 1744659108504.973,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.506894, 1744659108506.894,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.508814, 1744659108508.814,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.510734, 1744659108510.734,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.512654, 1744659108512.654,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.514574, 1744659108514.574,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.516494, 1744659108516.494,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.518414, 1744659108518.415,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.520335, 1744659108520.335,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.522255, 1744659108522.255,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.524175, 1744659108524.175,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.526096, 1744659108526.096,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.528017, 1744659108528.017,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.529938, 1744659108529.938,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.531858, 1744659108531.858,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.533778, 1744659108533.778,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.535698, 1744659108535.698,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.537618, 1744659108537.618,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.539539, 1744659108539.539,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.541459, 1744659108541.459,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.543379, 1744659108543.379,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.545299, 1744659108545.299,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.547219, 1744659108547.219,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.549139, 1744659108549.139,  16.145, 213.829, 213.715, 154.489
2025-04-14 21:31:48.551059, 1744659108551.060,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.552980, 1744659108552.980,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.554900, 1744659108554.900,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.556820, 1744659108556.820,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.558740, 1744659108558.740,  16.145, 213.829, 213.715, 154.490
2025-04-14 21:31:48.560660, 1744659108560.660,  16.146, 213.829, 213.715, 154.490
2025-04-14 21:31:48.562581, 1744659108562.581,  16.154, 213.829, 213.715, 154.492
2025-04-14 21:31:48.564501, 1744659108564.501,  16.166, 213.829, 213.715, 154.496
2025-04-14 21:31:48.566421, 1744659108566.421,  16.176, 213.829, 213.715, 154.499
2025-04-14 21:31:48.568341, 1744659108568.342,  16.192, 213.829, 213.715, 154.504
2025-04-14 21:31:48.570262, 1744659108570.262,  16.211, 213.829, 213.715, 154.509
2025-04-14 21:31:48.572182, 1744659108572.182,  16.227, 213.829, 213.715, 154.514
2025-04-14 21:31:48.574103, 1744659108574.103,  16.241, 213.829, 213.715, 154.518
2025-04-14 21:31:48.576023, 1744659108576.023,  16.256, 213.829, 213.715, 154.523
2025-04-14 21:31:48.577944, 1744659108577.944,  16.267, 213.829, 213.715, 154.526
2025-04-14 21:31:48.579864, 1744659108579.864,  16.271, 213.829, 213.715, 154.527
2025-04-14 21:31:48.581784, 1744659108581.784,  16.274, 213.829, 213.715, 154.528
2025-04-14 21:31:48.583704, 1744659108583.704,  16.275, 213.829, 213.715, 154.529
2025-04-14 21:31:48.585624, 1744659108585.624,  16.275, 213.829, 213.715, 154.529
2025-04-14 21:31:48.587544, 1744659108587.544,  16.273, 213.829, 213.715, 154.528
2025-04-14 21:31:48.589464, 1744659108589.464,  16.275, 213.829, 213.715, 154.528
2025-04-14 21:31:48.591384, 1744659108591.384,  16.278, 213.829, 213.715, 154.529
2025-04-14 21:31:48.593304, 1744659108593.304,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.595224, 1744659108595.224,  16.274, 213.829, 213.715, 154.528
2025-04-14 21:31:48.597144, 1744659108597.144,  16.279, 213.829, 213.715, 154.530
2025-04-14 21:31:48.599064, 1744659108599.064,  16.282, 213.829, 213.715, 154.531
2025-04-14 21:31:48.600985, 1744659108600.985,  16.279, 213.829, 213.715, 154.530
2025-04-14 21:31:48.602905, 1744659108602.905,  16.279, 213.829, 213.715, 154.530
2025-04-14 21:31:48.604825, 1744659108604.825,  16.283, 213.829, 213.715, 154.531
2025-04-14 21:31:48.606745, 1744659108606.745,  16.280, 213.829, 213.715, 154.530
2025-04-14 21:31:48.608665, 1744659108608.665,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.610585, 1744659108610.585,  16.279, 213.829, 213.715, 154.530
2025-04-14 21:31:48.612505, 1744659108612.505,  16.281, 213.829, 213.715, 154.530
2025-04-14 21:31:48.614424, 1744659108614.425,  16.275, 213.829, 213.715, 154.529
2025-04-14 21:31:48.616345, 1744659108616.345,  16.276, 213.829, 213.715, 154.529
2025-04-14 21:31:48.618266, 1744659108618.266,  16.279, 213.829, 213.715, 154.530
2025-04-14 21:31:48.620186, 1744659108620.186,  16.278, 213.829, 213.715, 154.529
2025-04-14 21:31:48.622106, 1744659108622.106,  16.276, 213.829, 213.715, 154.529
2025-04-14 21:31:48.624026, 1744659108624.026,  16.278, 213.829, 213.715, 154.530
2025-04-14 21:31:48.625946, 1744659108625.947,  16.280, 213.829, 213.715, 154.530
2025-04-14 21:31:48.627867, 1744659108627.867,  16.276, 213.829, 213.715, 154.529
2025-04-14 21:31:48.629787, 1744659108629.787,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.631707, 1744659108631.707,  16.279, 213.829, 213.715, 154.530
2025-04-14 21:31:48.633628, 1744659108633.628,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.635548, 1744659108635.548,  16.276, 213.829, 213.715, 154.529
2025-04-14 21:31:48.637468, 1744659108637.468,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.639387, 1744659108639.387,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.641307, 1744659108641.307,  16.276, 213.829, 213.715, 154.529
2025-04-14 21:31:48.643227, 1744659108643.227,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.645147, 1744659108645.147,  16.278, 213.829, 213.715, 154.529
2025-04-14 21:31:48.647067, 1744659108647.067,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.648987, 1744659108648.987,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.650907, 1744659108650.907,  16.278, 213.829, 213.715, 154.529
2025-04-14 21:31:48.652827, 1744659108652.827,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.654747, 1744659108654.747,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.656667, 1744659108656.667,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.658587, 1744659108658.587,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.660507, 1744659108660.507,  16.276, 213.829, 213.715, 154.529
2025-04-14 21:31:48.662427, 1744659108662.427,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.664348, 1744659108664.348,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.666268, 1744659108666.268,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.668188, 1744659108668.188,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.670108, 1744659108670.108,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.672029, 1744659108672.029,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.673949, 1744659108673.949,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.675869, 1744659108675.869,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.677790, 1744659108677.790,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.679710, 1744659108679.710,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.681630, 1744659108681.630,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.683550, 1744659108683.550,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.685470, 1744659108685.470,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.687390, 1744659108687.390,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.689310, 1744659108689.310,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.691230, 1744659108691.230,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.693151, 1744659108693.151,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.695071, 1744659108695.071,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.696992, 1744659108696.992,  16.278, 213.829, 213.715, 154.529
2025-04-14 21:31:48.698913, 1744659108698.913,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.700834, 1744659108700.833,  16.278, 213.829, 213.715, 154.529
2025-04-14 21:31:48.702754, 1744659108702.754,  16.278, 213.829, 213.715, 154.529
2025-04-14 21:31:48.704674, 1744659108704.674,  16.278, 213.829, 213.715, 154.529
2025-04-14 21:31:48.706594, 1744659108706.594,  16.278, 213.829, 213.715, 154.529
2025-04-14 21:31:48.708514, 1744659108708.514,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.710434, 1744659108710.434,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.712354, 1744659108712.354,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.714275, 1744659108714.275,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.716195, 1744659108716.195,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.718116, 1744659108718.115,  16.277, 213.829, 213.715, 154.529
2025-04-14 21:31:48.720036, 1744659108720.036,  16.278, 213.829, 213.715, 154.529
